-861887,-8388608,-8388608,-8388608,-8388608,-8388607,-4194304,-834657
-788426,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-858934,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791883,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-854581,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-850722,-8388608,-8339456,62419,2195456,32768,32768,32768
-793453,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-856490,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-789161,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-837984,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-815824,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-828034,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-822757,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-816421,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-859952,-8388608,-8388608,-8388608,-8388608,-8388608,-1048576,3986199
-786183,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-858549,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791156,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-854538,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-851513,-8388608,-8388608,-4194304,-798454,-8388608,-8388608,-8388608
-794517,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-857912,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-789702,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-861135,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-787074,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-829854,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-825087,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-820162,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-835572,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-809980,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-859389,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791833,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-855192,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-798601,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-848358,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-857951,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791496,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863128,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-789699,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-865797,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-827184,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-822729,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-836305,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-813321,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-846102,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-795125,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-856447,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-797340,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-848135,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-806853,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791394,-8388608,-8388608,-8388608,-8388608,-8388601,-4194304,-842236
-862778,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-789149,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866784,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-790692,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-825307,-8388577,3,-3472166,2,2,2,2
-839175,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791895,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-864609,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-795896,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-861293,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-802722,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-800166,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-861601,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-795554,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866815,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-792007,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-868642,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-829056,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-826228,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-838329,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-817394,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-848125,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-809412,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863046,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-801316,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-854082,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-810148,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-847745,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867886,-8388160,243,8182144,128,128,128,128
-792088,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867432,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-828079,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-826861,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-838589,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-819477,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-847350,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-810347,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863366,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-802699,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-855729,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-809679,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-847596,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-818174,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791788,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867784,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791686,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-868997,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-792156,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867362,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-846464,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-810149,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-855411,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-802576,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-861461,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-809045,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-847079,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-819297,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-839659,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-828509,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-829477,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-869855,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-793670,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-869002,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-796911,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-864759,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-804147,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-805202,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863294,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-797760,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866872,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-794371,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-869543,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-828251,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-832447,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-839201,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-822111,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-848365,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-812642,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-864427,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-802306,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-857364,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-809494,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-848844,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-865569,-8388608,-8388608,-8388546,7,-6539724,4,4
-794243,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-870161,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-792730,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-830770,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-836206,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-820002,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-844945,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-810097,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-862802,-8388608,-6356992,248812,-4587520,131072,131072,131072
-800486,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-856620,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-808091,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-849221,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-865249,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-792777,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-868357,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-790422,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-869962,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-792737,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-820486,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-844476,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-810771,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-852596,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-802591,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-859283,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-807445,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-850034,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-816599,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-840898,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-825925,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-830186,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-869106,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-790928,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866526,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-793355,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-862469,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-799990,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-803843,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-858840,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-797897,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863748,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791689,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-839285,-8388608,-8388608,-8388608,-8388608,-8388608,-6356992,248593
-825041,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-830864,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-834242,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-820326,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-842344,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-793206,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863925,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-797484,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-856543,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-805527,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-849320,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863538,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791434,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866804,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-790379,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-868382,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-790827,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-820941,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-842719,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-811151,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-850810,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-802978,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-857217,-8388608,-8388608,-8388608,-8388608,-4194304,-856999,-8388608
-804927,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-850567,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-813409,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-840405,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-822831,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-790376,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867634,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-789476,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866641,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-793254,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863791,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
