-1091469,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091999,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090877,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091621,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091059,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
29,-1402160,16,16,16,16,16,16
-1092772,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091652,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091304,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091697,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091383,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091368,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091497,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091722,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090020,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089105,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088555,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089900,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089749,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089833,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090868,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090319,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1092054,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1092241,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1092228,14,-691976,8,8,8,8,8
-1090836,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089930,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090489,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089341,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091129,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090906,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091186,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090916,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090018,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088834,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1087258,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088654,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088224,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089288,-8388608,-8388608,-8388608,-524288,1960938,-3145728,1048576
-1089411,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090690,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090777,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090135,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090882,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090888,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091297,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090554,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090321,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090726,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091511,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090449,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090101,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091485,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090317,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090544,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091074,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091734,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091588,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1092184,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091214,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088601,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089237,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089708,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091004,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089446,-8388608,-8388608,-8388608,-8325120,7660,-2871296,4096
-1087640,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1087644,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1087664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091977,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091877,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090906,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090041,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089466,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088627,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089432,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089597,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089999,-4194304,-1090049,-8388608,-8388608,-8388608,-8388608,-8388608
-1090016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089850,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091370,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089666,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090425,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090254,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090374,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090007,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089626,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090357,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090051,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090246,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088092,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088292,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1087451,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088848,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089091,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090105,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090262,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090204,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091172,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089657,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089124,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1087896,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089514,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088565,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088986,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090246,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089714,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089410,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089011,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090222,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089600,239,6436992,128,128,128,128,128
-1088692,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089656,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088582,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1087263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1085497,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1087091,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1087466,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088499,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088974,-8388608,-8388608,-8388608,-8388608,-8388608,-8388605,-4194304
-1089045,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090348,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090902,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091660,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091276,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091944,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1092224,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091959,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1092746,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1093859,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1095753,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1095935,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1095968,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1095219,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1097199,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1097590,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1099841,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1099452,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1099402,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1100689,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1100862,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101804,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101241,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1100653,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1099751,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1100286,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1100390,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1099349,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1099859,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1098456,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1100579,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1100651,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1100781,-8388608,-8388608,-8388608,-8388608,-8388416,239,3363968
-1101276,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101846,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103022,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103064,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102824,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101835,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102183,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101937,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102298,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102560,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102999,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102619,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102317,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103369,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101113,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
