-628638,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-672483,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-656429,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666228,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-665060,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-656497,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696540,-8388608,-4194304,-673147,-8388608,-8388608,-8388608,-8388608
-629671,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693763,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635322,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689644,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-639980,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-694577,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630814,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696757,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627892,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698144,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666556,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-658887,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-674454,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-649441,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-681509,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-640425,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689724,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-640883,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684390,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-648874,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-674331,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-655832,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628872,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698531,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627947,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696652,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-629297,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-647936,-8388608,-8388608,-8388416,245,7000192,128,128
-680606,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-641729,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689340,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642195,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684240,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-648387,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-676245,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-655949,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-665582,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697304,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627797,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696887,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630741,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-694192,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634571,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642918,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-687628,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634614,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693680,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631137,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696151,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-655391,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-665740,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-663971,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-656846,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-672804,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-649886,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-695421,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634981,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690708,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-640672,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684155,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693646,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631676,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697050,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627099,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696752,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627635,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-658304,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-672491,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-648712,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-680592,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642667,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688331,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-639860,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684817,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-646954,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-677326,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-653509,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627555,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697061,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-629752,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-695966,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632873,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642504,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-685984,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634092,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-691299,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631901,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-677007,-8388608,-8388608,-8388608,-4194304,-694622,-8388608,-8388608
-652371,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-668440,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-662725,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-659711,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-671156,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-629791,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696777,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633342,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692142,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-638271,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-685884,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693332,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631936,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696524,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628061,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698924,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627617,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-660309,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-671301,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-652733,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-677571,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642711,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-685968,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-638249,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684716,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-644139,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-675897,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-651178,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626981,-8388608,-8388608,-8388608,-8388608,-8388608,-4194304,-667033
-696411,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626616,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696132,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627852,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696770,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-679031,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-644927,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684898,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-637082,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690384,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630516,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-675899,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
