-658401,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-681032,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635696,-8388608,-8388608,-8388608,-8388608,-4194304,-649011,-8388608
-695602,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-640762,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689894,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-646600,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-683749,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698226,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633986,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-699893,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630262,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-699422,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631023,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-655797,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-678672,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-648931,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-685661,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-641316,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-691721,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-645473,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-683024,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-654791,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-676059,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-662531,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-668223,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-702579,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633733,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-700601,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635202,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697163,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686762,-8388608,-8388608,-8388608,-8388608,-8388608,-4325376,504313
-642114,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690494,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635752,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696272,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631877,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-673333,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-660754,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666816,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-671278,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-659817,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-679544,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635280,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696089,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-638764,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688778,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-643582,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-682936,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-695772,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632747,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-700590,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632094,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-699562,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-668993,-8388608,-8388608,-8388608,-2097152,8073497,-4194304,4194304
-656761,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-678386,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-649620,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-685436,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642697,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690877,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-645712,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-685677,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-654433,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-678452,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-663643,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634324,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-704206,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634123,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-702026,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635226,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697661,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686026,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-644377,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693784,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-640109,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-699192,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-654092,-8388608,-8386624,246,5422976,128,128,128
-676936,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-660659,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666924,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-700389,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631967,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-701096,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633749,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-696477,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-671744,63041,-7176192,32768,32768,32768,32768,32768
-643913,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693578,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-639384,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686709,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-653775,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-678077,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-661442,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-670579,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-670805,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634575,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-703344,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635907,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-639251,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692987,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692764,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-639061,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697652,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633686,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-699737,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633029,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-670161,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-671106,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-660901,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-678315,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-651646,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-697077,-8388608,-8388608,-8388608,-8388608,-8388608,-8388577,3
-640920,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-694736,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-645959,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688491,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-698062,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-636824,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-700626,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632655,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-701897,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633790,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-661847,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-677384,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-654465,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-687661,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-648159,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-693323,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-646517,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689585,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-653685,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-680839,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-662977,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-672789,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-704229,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
