-629449,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-678479,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623792,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684783,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-641335,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-663263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-648693,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-654716,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-657200,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620217,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-687678,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622121,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684391,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624948,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-677710,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-678279,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623722,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-682906,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620097,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-685749,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-616594,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-653125,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-656116,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-645532,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-665360,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-637246,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
245,-4754816,128,128,128,128,128,128
-626372,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630510,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-680213,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625623,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684549,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620208,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688074,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-649311,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-654462,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-656643,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-646475,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-664713,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-636456,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-683346,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-677081,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631380,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-672447,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-640201,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620729,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686926,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-618734,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688037,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-618305,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-646447,-8388608,-8388608,-8388608,-8388608,-8387648,245,-8030336
-665030,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-638119,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-672521,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631847,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-679899,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632941,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-673683,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-639860,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-665361,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-650391,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621769,-8388608,-8388608,-8388608,-8387648,245,-465280,128
-689073,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620187,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688881,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623114,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-640148,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-674686,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-631979,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-679608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626919,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686555,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-641060,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-665413,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-647259,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-654799,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-656371,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-8388607,-1295881,1,1,1,1,1,1
-688839,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666051,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-639096,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-673107,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630691,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-680143,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632661,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-674028,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-640516,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666724,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-650081,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-655731,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689369,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620779,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689542,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623210,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686500,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627639,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633356,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-681592,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627527,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-685420,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622409,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-687902,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-648924,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-657150,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-658397,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-648731,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666222,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622921,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-685986,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627528,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-681585,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633602,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-673640,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686211,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624292,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690205,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622353,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690701,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620972,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-649124,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-667646,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-640951,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-676926,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635481,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-681784,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634163,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-675544,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-643201,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-668916,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-650276,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-659242,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-691052,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621657,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690139,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623614,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686494,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-674356,-8388608,-8388608,-8339456,63085,2457600,32768,32768
-633777,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-682586,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628004,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686652,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-641997,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-668079,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-650541,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-659855,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-660135,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-650570,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690897,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624884,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688581,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-629798,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-683829,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634807,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628556,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686580,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-624511,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-691059,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622261,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-659331,-8388160,245,7529600,128,128,128,128
-658606,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-649197,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-691134,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625802,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689279,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-627583,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-682204,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-633696,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628419,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686707,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622805,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688506,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-620301,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690539,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-657899,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-650042,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-668383,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642767,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-676136,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635129,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-683761,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635651,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-675676,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-641595,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666509,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688441,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388160
-621926,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692135,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623294,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692994,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626411,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-643742,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-675416,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634319,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-682400,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-629268,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686475,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-641961,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-668146,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-649372,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-658796,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-658268,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-650526,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-690462,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622897,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-686453,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628132,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-683479,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634103,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628848,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688681,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-625383,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-691339,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622501,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-659922,-8388608,-8388608,-4325376,502624,1310720,262144,262144
-660544,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-652009,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666325,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642264,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688218,-8388608,-8388608,-8388608,-8388608,-8339456,62899,3833856
-628217,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-682322,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-632914,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-676577,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-641896,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623672,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689651,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-622648,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-691439,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-621682,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689766,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666190,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642107,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-674436,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-636498,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-682902,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-635257,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388368
-677274,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642561,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-669969,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-651477,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-661198,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692926,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623349,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692081,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626108,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-689945,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630524,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-637096,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-683534,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-630879,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-687620,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-626749,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-691755,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-651215,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-661169,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-660142,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-652112,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-666542,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-642374,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688187,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-628673,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-684201,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-634491,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-678306,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-688354,-8388608,-8388608,-8339456,63022,6062080,32768,32768
-626439,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-691035,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-623764,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-692061,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-659611,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-652806,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
