-798525,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-847859,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-805417,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-788703,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-861147,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-786022,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863839,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-786104,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-821195,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-834997,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-810574,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-844232,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-803211,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-856946,-8388608,-8339456,62207,-6914048,32768,32768,32768
-798555,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-849439,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-807328,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-790872,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863829,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-789002,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867034,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-788349,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-802816,62148,3375104,32768,32768,32768,32768,32768
-837346,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-814277,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-846044,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-794001,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-859564,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-800569,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-851840,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-807335,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791581,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863854,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-788715,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866304,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-788653,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-824130,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-836922,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-815211,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-845514,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-807282,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-860591,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-800919,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-852690,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-807219,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-845199,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-865292,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-790124,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866973,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-789194,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867598,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-836713,-8388608,-8388416,243,-1074048,128,128,128
-815128,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-846045,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-795217,-8388608,-8388608,-8388360,30,7704784,16,16
-860526,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-801368,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-854730,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-860825,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-794910,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-865571,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791010,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867234,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-826038,-8388608,-524288,1998610,7340032,1048576,1048576,1048576
-825143,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-836561,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-816501,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-846235,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-807878,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-861029,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-799819,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-852916,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-805872,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-845268,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-864214,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-524288
-791171,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867761,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-788133,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866971,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-790464,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-817034,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-845094,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-808533,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-854092,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-802748,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-861905,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-810464,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-848893,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-818878,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-840481,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-828112,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-829763,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-869730,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-792075,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867997,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-794532,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863546,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-854080,243,-3676800,128,128,128,128,128
-803186,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-861070,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-808046,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-848975,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-817766,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-840621,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-827939,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791060,-8388608,-8388608,-8388608,-4325376,498359,-1835008,262144
-869008,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791077,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867047,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-796692,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-864567,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-854584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-803319,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-861032,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-797761,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866958,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-795082,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-842242,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-827847,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-831946,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-836988,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-821951,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-868814,-8388608,-8388608,-8388608,-8388608,-8388608,-8356864,3889
-795439,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-863890,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-801011,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-858216,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-807742,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-797832,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866649,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-795138,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-871064,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-793472,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-872238,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-838619,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-824434,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-847134,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-814534,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-855620,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-802056,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-859350,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-807116,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-850351,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-816634,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-842394,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-869872,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-791571,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-870889,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-792176,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-869229,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-797057,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-815094,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-855616,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-807423,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-862957,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-801254,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-868515,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-818488,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-843622,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-827276,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-835213,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-837039,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-824882,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-870929,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-796061,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866616,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-801558,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-861972,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-861957,-8388608,-8388608,-8388608,-8331264,31187,7946240,16384
-801297,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-867602,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-796120,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-871439,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-827183,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-524288
-837092,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-835653,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-825816,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-846496,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-816211,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-868324,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-801466,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-860262,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-807186,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-852886,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-816804,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-796332,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-870604,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-794487,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-872359,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-794759,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-871776,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-845386,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-816784,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-853499,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-808376,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-861336,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-8388607,-1605287,1,1,1,1,1,1
-855604,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-866494,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-796917,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-870209,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-794886,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-872336,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-835580,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-827335,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-844185,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-816657,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
